PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1629641,Romeo Langford,1610612738,BOS,18,15.7,3.3,1.2,0.356,1.0,0.3,0.278,0.7,0.5,0.75,3.1,0.7,0.6,1.9,0.7,1.3,-3.7,0.42960088691796017,0.40909090909090906,6.0,1.3,0.7,0.2,0.25,0.2,0.0,0.0,0.3,0.2,0.5,0.5,0.0,0.0,0.7,0.2,0.5,-3.0,0.3004807692307692,0.28571428571428575,4.0,27.2,8.0,3.3,0.406,4.3,1.5,0.353,1.0,1.0,1.0,9.0,1.3,0.3,2.5,1.3,1.3,-0.5,0.533175355450237,0.50625,0.4595602031607282,2020-21
1629642,Nassir Little,1610612757,POR,48,13.3,3.5,1.6,0.467,1.7,0.6,0.35,0.9,0.8,0.8,4.6,0.5,0.4,2.7,0.7,2.0,-0.8,0.5903490759753593,0.5428571428571429,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-0.7,,,3.0,3.0,1.3,0.3,0.25,1.3,0.3,0.25,1.3,0.7,0.5,1.7,0.0,0.3,0.3,0.0,0.3,-0.3,0.454059829059829,0.3461538461538461,0.3254214271924744,2020-21
1629643,Chuma Okeke,1610612753,ORL,45,25.2,7.2,3.0,0.417,3.1,1.1,0.348,0.9,0.7,0.75,7.8,2.2,0.8,4.0,0.9,3.1,-4.0,0.5134281200631912,0.4930555555555555,15.0,2.5,0.4,0.2,0.5,0.3,0.1,0.25,0.1,0.1,1.0,0.5,0.2,0.0,0.5,0.1,0.5,-0.7,0.5630630630630631,0.625,,,,,,,,,,,,,,,,,,,,,0.5520736376178897,2020-21
1629644,KZ Okpala,1610612748,MIA,37,12.1,2.6,1.0,0.375,1.4,0.3,0.24,0.4,0.2,0.533,2.5,0.5,0.4,1.8,0.6,1.3,-1.8,0.4502881844380403,0.44230769230769224,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,,,2.0,2.9,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.07504803073967338,2020-21
1629645,Kevin Porter Jr.,1610612745,HOU,26,32.1,14.1,6.0,0.425,6.2,1.9,0.311,3.6,2.7,0.734,16.6,6.3,3.5,3.8,0.8,3.0,-8.6,0.5292017342514665,0.49290780141843976,7.0,2.5,1.4,0.7,0.5,0.9,0.6,0.667,0.3,0.3,1.0,2.3,0.0,0.1,0.4,0.0,0.4,-1.9,0.7506527415143602,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,0.6867648171068758,2020-21
1629647,Darius Bazley,1610612760,OKC,55,31.2,12.5,5.0,0.396,5.2,1.5,0.29,3.2,2.3,0.702,13.7,1.8,2.2,7.2,0.9,6.3,-8.7,0.49252228932988207,0.46,25.0,3.2,0.9,0.2,0.273,0.3,0.0,0.0,0.2,0.2,1.0,0.7,0.2,0.2,0.7,0.0,0.7,-1.1,0.35425101214574894,0.22222222222222224,,,,,,,,,,,,,,,,,,,,,0.4075414378732173,2020-21
1629648,Jordan Bone,1610612753,ORL,14,14.0,3.9,1.6,0.426,2.3,0.7,0.313,0.0,0.0,0.0,4.0,1.3,0.2,1.7,0.3,1.4,-4.2,0.5128205128205129,0.5000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5128205128205129,2020-21
1629649,Ignas Brazdeikis,1610612753,ORL,13,19.1,6.4,2.7,0.422,2.2,0.8,0.393,1.1,0.8,0.714,7.0,1.3,0.9,3.5,0.8,2.6,-2.1,0.5084253341080767,0.484375,1.0,2.2,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,1.25,,,,,,,,,,,,,,,,,,,,,1.0340584446978094,2020-21
1629650,Moses Brown,1610612738,BOS,43,21.4,6.2,3.4,0.545,0.0,0.0,0.0,2.9,1.8,0.619,8.6,0.2,1.0,8.9,3.6,5.3,-8.4,0.5751738897806313,0.5483870967741935,7.0,2.3,0.9,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.4,0.7,0.7,0.4,0.5,0.4444444444444445,,,,,,,,,,,,,,,,,,,,,0.5395740922901272,2020-21
1629651,Nic Claxton,1610612751,BKN,32,18.6,4.5,2.8,0.621,0.2,0.0,0.2,2.0,1.0,0.484,6.6,0.9,0.6,5.2,1.3,3.8,4.9,0.6133828996282528,0.6222222222222222,7.0,2.6,0.7,0.4,0.6,0.0,0.0,0.0,0.4,0.3,0.667,1.1,0.1,0.0,0.6,0.3,0.3,1.6,0.6278538812785389,0.5714285714285715,12.0,10.8,2.4,1.2,0.483,0.0,0.0,0.0,0.3,0.2,0.667,2.5,0.6,0.3,2.8,1.2,1.6,0.9,0.49368088467614535,0.5,0.5739111082543932,2020-21
1629652,Luguentz Dort,1610612760,OKC,52,29.7,12.3,4.8,0.387,6.3,2.2,0.343,3.2,2.3,0.744,14.0,1.7,1.5,3.6,0.7,2.9,-4.8,0.5106507149110009,0.4796747967479675,24.0,3.7,1.1,0.5,0.444,0.7,0.3,0.353,0.5,0.5,0.846,1.7,0.1,0.2,0.3,0.1,0.2,-0.1,0.6439393939393939,0.5909090909090908,,,,,,,,,,,,,,,,,,,,,0.6084529236934301,2020-21
1629655,Daniel Gafford,1610612764,WAS,54,14.7,4.2,2.9,0.684,0.0,0.0,0.0,2.0,1.3,0.667,7.0,0.5,0.8,4.3,1.7,2.5,0.9,0.6889763779527559,0.6904761904761905,12.0,3.6,0.8,0.3,0.444,0.0,0.0,0.0,0.5,0.3,0.667,1.0,0.1,0.1,0.8,0.3,0.5,2.1,0.49019607843137253,0.37499999999999994,5.0,23.4,5.2,4.4,0.846,0.0,0.0,0.0,4.8,3.0,0.625,11.8,0.6,0.6,5.8,2.8,3.0,1.4,0.8068927789934355,0.8461538461538461,0.7007220976757185,2020-21
1629658,Jaylen Hoard,1610612760,OKC,19,16.8,4.6,2.3,0.5,0.6,0.0,0.0,2.2,1.5,0.683,6.1,1.3,0.9,3.4,1.1,2.3,-3.3,0.5477729885057472,0.5,4.0,1.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.18911273529759942,2020-21
1629659,Talen Horton-Tucker,1610612747,LAL,65,20.1,7.5,3.4,0.458,2.0,0.6,0.282,2.0,1.5,0.775,9.0,2.8,1.6,2.6,0.4,2.2,0.2,0.5369928400954653,0.4933333333333333,11.0,2.1,0.6,0.4,0.571,0.2,0.2,1.0,0.5,0.4,0.8,1.3,0.2,0.4,0.2,0.1,0.1,0.9,0.7926829268292683,0.8333333333333334,4.0,12.1,6.0,2.8,0.458,1.3,0.3,0.2,1.3,0.8,0.6,6.5,0.5,0.8,3.5,0.5,3.0,-3.5,0.49452221545952524,0.49166666666666664,0.6089875566876962,2020-21
1629660,Ty Jerome,1610612760,OKC,33,23.9,8.7,3.9,0.446,5.1,2.2,0.423,1.0,0.8,0.765,10.7,3.6,1.4,2.8,0.3,2.5,-4.1,0.5853391684901532,0.574712643678161,5.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.4,1.4,,,,,,,,,,,,,,,,,,,,,,,0.1951130561633844,2020-21
1629661,Cameron Johnson,1610612756,PHX,60,24.0,8.1,3.4,0.42,5.6,2.0,0.349,1.0,0.8,0.847,9.6,1.4,0.7,3.3,0.6,2.8,2.9,0.5620608899297425,0.54320987654321,24.0,3.1,0.5,0.2,0.455,0.5,0.2,0.455,0.1,0.1,1.0,0.8,0.2,0.0,0.4,0.2,0.2,1.6,0.7352941176470588,0.6000000000000001,21.0,21.1,5.2,2.6,0.5,3.5,1.6,0.446,1.5,1.4,0.906,8.2,0.8,0.7,3.1,0.8,2.4,-0.6,0.6996587030716722,0.6538461538461539,0.6947770452452237,2020-21
1629663,Louis King,1610612758,SAC,6,14.2,5.7,2.8,0.5,1.8,0.7,0.364,1.0,1.0,1.0,7.3,1.5,0.7,3.0,0.8,2.2,-0.5,0.5944625407166123,0.5526315789473684,1.0,5.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.566575232864294,2020-21
1629667,Jalen McDaniels,1610612766,CHA,47,19.2,6.0,2.8,0.468,2.2,0.7,0.333,1.4,1.0,0.703,7.4,1.1,1.0,3.6,1.0,2.6,-3.8,0.5592503022974608,0.525,9.0,2.2,0.2,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.7,0.0,0.7,-1.8,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.523083434098598,2020-21
1629669,Jaylen Nowell,1610612750,MIN,42,18.1,8.0,3.4,0.424,3.6,1.2,0.333,1.3,1.1,0.818,9.0,1.5,0.7,2.3,0.5,1.8,-2.4,0.5249650023331779,0.5,8.0,1.3,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.3,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.1799883341104343,2020-21
1629672,Eric Paschall,1610612744,GSW,40,17.4,7.5,3.7,0.497,1.4,0.5,0.333,2.4,1.7,0.713,9.5,1.3,1.1,3.2,0.7,2.5,-2.8,0.5551659654043946,0.5266666666666667,6.0,3.3,0.7,0.5,0.75,0.0,0.0,0.0,0.5,0.3,0.667,1.3,0.0,0.0,0.7,0.2,0.5,2.2,0.7065217391304348,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,0.6654031478871769,2020-21
1629673,Jordan Poole,1610612744,GSW,51,19.4,9.3,4.0,0.432,5.4,1.9,0.351,2.3,2.1,0.882,12.0,1.9,1.0,1.8,0.3,1.5,0.6,0.5818463925523661,0.532258064516129,9.0,2.4,1.1,0.6,0.5,0.7,0.3,0.5,0.4,0.4,1.0,1.9,0.0,0.1,0.3,0.1,0.2,-0.4,0.744514106583072,0.6818181818181818,,,,,,,,,,,,,,,,,,,,,0.7021194922274789,2020-21
1629675,Naz Reid,1610612750,MIN,70,19.2,8.3,4.3,0.523,2.5,0.9,0.351,2.4,1.6,0.693,11.2,1.0,1.0,4.6,1.2,3.4,-4.2,0.5985463873450191,0.5722891566265059,18.0,2.1,0.8,0.6,0.714,0.1,0.0,0.0,0.2,0.2,1.0,1.3,0.1,0.1,0.7,0.3,0.4,0.1,0.7319819819819819,0.7499999999999999,,,,,,,,,,,,,,,,,,,,,0.6971420046520339,2020-21
1629676,Isaiah Roby,1610612760,OKC,61,23.4,7.0,3.4,0.483,1.8,0.5,0.294,1.9,1.4,0.744,8.7,1.8,1.9,5.6,1.5,4.1,-7.2,0.5551301684532924,0.5214285714285715,15.0,1.7,0.3,0.1,0.25,0.2,0.0,0.0,0.5,0.4,0.857,0.5,0.0,0.1,0.4,0.1,0.3,-0.1,0.4807692307692307,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,0.5098419242823534,2020-21
1629680,Matisse Thybulle,1610612755,PHI,65,20.0,3.7,1.6,0.42,2.2,0.7,0.301,0.3,0.1,0.444,3.9,1.0,0.5,1.9,0.5,1.4,1.5,0.5088726513569937,0.5270270270270271,23.0,1.1,0.2,0.1,0.75,0.1,0.0,0.5,0.0,0.0,1.0,0.3,0.0,0.0,0.1,0.0,0.1,-0.7,0.7499999999999999,0.5,12.0,18.3,4.3,2.1,0.481,2.8,0.9,0.324,0.4,0.2,0.4,5.3,0.3,0.2,1.4,0.3,1.1,-3.6,0.5920464700625558,0.5930232558139535,0.6362407489947214,2020-21
1629681,Killian Tillie,1610612763,MEM,18,10.1,3.2,1.1,0.333,1.8,0.6,0.303,0.6,0.5,0.818,3.2,0.4,0.1,1.3,0.3,1.0,2.2,0.4618937644341801,0.4375,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0638297872340425,1.5,,,,,,,,,,,,,,,,,,,,,0.8944344462909894,2020-21
1629684,Grant Williams,1610612738,BOS,63,18.1,3.9,1.7,0.437,2.0,0.8,0.372,0.8,0.5,0.588,4.7,1.0,0.9,2.8,0.8,2.1,-0.8,0.5526810912511759,0.5384615384615385,24.0,1.8,0.1,0.0,0.333,0.1,0.0,0.5,0.4,0.2,0.5,0.3,0.0,0.0,0.4,0.2,0.2,-0.3,0.5434782608695652,0.0,5.0,11.4,2.4,1.2,0.5,0.8,0.4,0.5,0.6,0.6,1.0,3.4,0.8,0.2,2.0,0.6,1.4,1.0,0.6381381381381382,0.5833333333333334,0.5949061071308985,2020-21
1629685,Dylan Windler,1610612739,CLE,31,16.5,4.2,1.8,0.438,2.5,0.8,0.338,0.9,0.7,0.778,5.2,1.1,1.0,3.5,0.6,2.8,-2.0,0.5657093124456049,0.5238095238095238,3.0,2.8,0.3,0.3,1.0,0.0,0.0,0.0,0.7,0.3,0.5,1.0,0.3,0.3,1.0,0.3,0.7,0.0,0.8223684210526316,1.0,,,,,,,,,,,,,,,,,,,,,0.7439582419914459,2020-21
1629712,Didi Louzada,1610612740,NOP,3,18.8,4.3,1.0,0.231,2.7,0.7,0.25,0.0,0.0,0.0,2.7,1.0,1.0,1.0,0.3,0.7,-3.7,0.3139534883720931,0.3139534883720931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.1046511627906977,2020-21
1629717,Armoni Brooks,1610612745,HOU,20,26.0,9.6,3.9,0.406,7.9,3.0,0.382,0.6,0.4,0.583,11.2,1.5,1.1,3.4,0.5,2.9,-6.8,0.5677210056772101,0.5625000000000001,3.0,3.1,0.3,0.0,0.0,0.3,0.0,0.0,1.0,0.3,0.333,0.3,0.0,0.0,0.0,0.0,0.0,1.3,0.2027027027027027,0.0,,,,,,,,,,,,,,,,,,,,,0.3275004703605463,2020-21
1629718,Charlie Brown Jr.,1610612760,OKC,9,16.9,4.8,1.4,0.302,2.3,0.6,0.238,1.1,1.0,0.9,4.4,1.0,0.7,1.9,0.3,1.6,-4.8,0.4163512490537472,0.3541666666666667,1.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.15961708301357547,2020-21
1629723,John Konchar,1610612763,MEM,43,13.4,3.2,1.6,0.5,1.3,0.5,0.375,0.7,0.6,0.833,4.3,1.1,0.4,3.0,0.8,2.2,0.4,0.612884834663626,0.578125,3.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,-1.7,,,1.0,2.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.10214747244393767,2020-21
1629726,Garrison Mathews,1610612764,WAS,64,16.2,3.7,1.5,0.409,3.1,1.2,0.384,1.5,1.3,0.884,5.5,0.4,0.2,1.4,0.3,1.1,-2.1,0.6307339449541284,0.5675675675675675,10.0,2.4,0.6,0.1,0.167,0.6,0.1,0.167,0.3,0.2,0.667,0.5,0.3,0.0,0.3,0.2,0.1,-0.6,0.34153005464480873,0.25000000000000006,3.0,5.7,1.3,0.0,0.0,1.3,0.0,0.0,1.7,1.3,0.8,1.3,0.0,0.0,0.7,0.0,0.7,-1.7,0.3173828125,0.0,0.3938732981691245,2020-21
1629731,Dean Wade,1610612739,CLE,63,19.2,4.9,2.1,0.431,3.4,1.2,0.366,0.6,0.5,0.769,6.0,1.2,0.5,3.4,0.6,2.8,-3.5,0.5809450038729667,0.5510204081632653,9.0,3.2,0.6,0.1,0.2,0.3,0.0,0.0,0.3,0.2,0.667,0.4,0.0,0.1,0.8,0.1,0.7,-1.1,0.273224043715847,0.16666666666666669,,,,,,,,,,,,,,,,,,,,,0.3880425950582383,2020-21
1629740,Nicolo Melli,1610612742,DAL,45,12.6,3.1,1.0,0.326,1.9,0.5,0.271,0.6,0.4,0.76,3.0,1.0,0.3,2.7,0.6,2.1,0.5,0.44589774078478006,0.4032258064516129,1.0,10.2,5.0,1.0,0.2,5.0,1.0,0.2,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.3,3.0,6.4,1.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,1.3,-5.7,0.0,0.0,0.27431629013079667,2020-21
1629743,Donta Hall,1610612753,ORL,13,13.8,2.7,1.9,0.714,0.0,0.0,0.0,2.6,1.8,0.676,5.6,0.8,0.6,4.8,1.8,2.9,-1.5,0.7284079084287199,0.7037037037037036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7284079084287199,2020-21
1629750,Javonte Green,1610612741,CHI,41,11.6,2.5,1.3,0.52,0.7,0.2,0.333,1.0,0.7,0.75,3.6,0.4,0.5,1.7,0.6,1.1,0.4,0.6122448979591837,0.56,7.0,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20808163265146123,2020-21
1629751,Dakota Mathias,1610612755,PHI,8,15.4,6.0,2.4,0.396,3.3,1.0,0.308,0.8,0.3,0.333,6.0,1.6,0.1,0.9,0.1,0.8,-3.9,0.4722921914357682,0.48333333333333334,1.0,5.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,0.797872340425532,1.5,,,,,,,,,,,,,,,,,,,,,0.7060122907594997,2020-21
1630162,Anthony Edwards,1610612750,MIN,72,32.1,16.8,7.0,0.417,7.2,2.4,0.329,3.8,2.9,0.776,19.3,2.9,2.2,4.7,0.8,3.8,-3.2,0.5224122996968384,0.488095238095238,32.0,3.5,1.3,0.5,0.4,0.4,0.1,0.167,0.4,0.3,0.643,1.3,0.3,0.3,0.8,0.3,0.6,-2.1,0.44037940379403795,0.4230769230769231,,,,,,,,,,,,,,,,,,,,,0.4754617976659394,2020-21
1630163,LaMelo Ball,1610612766,CHA,51,28.8,13.2,5.7,0.436,5.1,1.8,0.352,3.2,2.5,0.758,15.7,6.1,2.8,5.9,1.2,4.7,-1.6,0.5373767798466594,0.5000000000000001,18.0,2.4,0.8,0.4,0.467,0.3,0.0,0.0,0.3,0.2,0.667,1.0,0.6,0.1,0.4,0.1,0.3,2.1,0.5364806866952789,0.5,,,,,,,,,,,,,,,,,,,,,0.5428399904725526,2020-21
1630164,James Wiseman,1610612744,GSW,39,21.4,9.4,4.9,0.519,1.0,0.3,0.316,2.2,1.4,0.628,11.5,0.7,1.5,5.8,1.4,4.4,-4.7,0.5545910493827161,0.5372340425531915,5.0,1.4,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,-3.8,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.8536580093684805,2020-21
1630165,Killian Hayes,1610612765,DET,26,25.8,7.7,2.7,0.353,2.8,0.8,0.278,0.7,0.5,0.824,6.8,5.3,3.2,2.7,0.2,2.4,-5.0,0.4245754245754245,0.4025974025974026,10.0,2.5,0.8,0.2,0.25,0.2,0.0,0.0,0.2,0.1,0.5,0.5,0.6,0.4,0.0,0.0,0.0,-1.6,0.28153153153153154,0.25,,,,,,,,,,,,,,,,,,,,,0.33960243960109027,2020-21
1630166,Deni Avdija,1610612764,WAS,54,23.3,5.8,2.4,0.417,3.1,1.0,0.315,0.8,0.5,0.644,6.3,1.2,0.6,4.9,0.4,4.4,-1.5,0.5120286085825747,0.5,14.0,1.9,0.3,0.1,0.25,0.3,0.1,0.25,0.0,0.0,0.0,0.2,0.0,0.1,0.4,0.0,0.4,-1.4,0.33333333333333337,0.5000000000000001,,,,,,,,,,,,,,,,,,,,,0.39807083887529215,2020-21
1630167,Obi Toppin,1610612752,NYK,62,11.0,3.4,1.7,0.498,1.4,0.4,0.306,0.4,0.3,0.731,4.1,0.5,0.4,2.2,0.4,1.8,0.4,0.5732662192393735,0.5588235294117647,,,,,,,,,,,,,,,,,,,,,5.0,13.1,4.6,2.4,0.522,1.8,0.6,0.333,1.2,1.0,0.833,6.4,0.4,0.6,2.6,0.8,1.8,0.8,0.62402496099844,0.5869565217391304,0.6113352755586734,2020-21
1630168,Onyeka Okongwu,1610612737,ATL,50,12.0,3.0,1.9,0.644,0.1,0.0,0.0,1.1,0.7,0.632,4.6,0.4,0.6,3.3,1.2,2.0,-1.8,0.6601607347876004,0.6333333333333333,,,,,,,,,,,,,,,,,,,,,18.0,9.2,1.7,0.9,0.548,0.1,0.0,0.0,1.2,0.8,0.667,2.7,0.1,0.2,2.7,1.2,1.5,-1.3,0.6059245960502694,0.5294117647058824,0.6194836307346021,2020-21
1630169,Tyrese Haliburton,1610612758,SAC,58,30.1,10.7,5.0,0.472,5.1,2.1,0.409,1.0,0.8,0.857,13.0,5.3,1.6,3.0,0.7,2.3,-3.1,0.5834829443447038,0.5654205607476636,32.0,3.3,0.8,0.4,0.583,0.5,0.2,0.467,0.2,0.2,1.0,1.3,0.4,0.1,0.3,0.1,0.3,0.3,0.7319819819819819,0.625,,,,,,,,,,,,,,,,,,,,,0.6899589382828758,2020-21
1630170,Devin Vassell,1610612759,SAS,62,17.0,4.9,2.0,0.406,2.4,0.8,0.347,0.8,0.7,0.843,5.5,0.9,0.4,2.8,0.4,2.4,-1.0,0.5236100533130236,0.48979591836734687,6.0,0.7,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-1.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.18474076606824513,2020-21
1630171,Isaac Okoro,1610612739,CLE,67,32.4,8.3,3.5,0.42,3.2,0.9,0.29,2.3,1.7,0.726,9.6,1.9,1.3,3.1,1.0,2.1,-6.1,0.5154639175257731,0.4759036144578313,24.0,3.9,0.5,0.3,0.462,0.2,0.0,0.25,0.5,0.3,0.727,0.9,0.0,0.2,0.2,0.0,0.1,-2.1,0.625,0.6,,,,,,,,,,,,,,,,,,,,,0.5945120688934075,2020-21
1630172,Patrick Williams,1610612741,CHI,71,27.9,7.4,3.6,0.483,1.9,0.8,0.391,1.8,1.3,0.728,9.2,1.4,1.4,4.6,0.9,3.7,-4.1,0.5615234375,0.5405405405405405,28.0,1.9,0.2,0.1,0.667,0.1,0.0,0.5,0.1,0.1,0.667,0.4,0.0,0.0,0.3,0.0,0.3,-1.3,0.819672131147541,0.5,,,,,,,,,,,,,,,,,,,,,0.7363252693006982,2020-21
1630173,Precious Achiuwa,1610612748,MIA,61,12.1,3.7,2.0,0.544,0.0,0.0,0.0,1.8,0.9,0.509,5.0,0.5,0.7,3.4,1.2,2.2,-1.9,0.5565449688334817,0.5405405405405405,1.0,8.1,6.0,3.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,0.0,6.0,4.0,2.0,-2.0,0.5813953488372093,0.5,3.0,4.1,1.3,1.0,0.75,0.0,0.0,0.0,1.3,0.3,0.25,2.3,0.0,1.3,2.0,0.0,2.0,0.0,0.6143162393162392,0.7692307692307692,0.693714064076103,2020-21
1630174,Aaron Nesmith,1610612738,BOS,46,14.5,3.9,1.7,0.438,2.3,0.9,0.37,0.6,0.5,0.786,4.7,0.5,0.5,2.8,0.6,2.2,-0.2,0.564361191162344,0.5512820512820513,4.0,3.5,0.8,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.8,-2.0,0.625,0.625,5.0,15.0,3.6,1.0,0.278,2.8,0.8,0.286,0.4,0.4,1.0,3.2,0.2,0.4,2.6,0.4,2.2,-1.6,0.423728813559322,0.38888888888888884,0.5347707591476125,2020-21
1630175,Cole Anthony,1610612753,ORL,47,27.1,11.7,4.7,0.397,3.7,1.2,0.337,2.8,2.3,0.832,12.9,4.1,2.3,4.7,0.8,3.9,-6.9,0.49876275904732453,0.452991452991453,10.0,3.4,1.3,0.8,0.615,0.6,0.4,0.667,0.9,0.8,0.889,2.8,0.1,0.3,0.8,0.2,0.6,-1.7,0.8254716981132074,0.7692307692307692,,,,,,,,,,,,,,,,,,,,,0.7276798295347413,2020-21
1630177,Theo Maledon,1610612760,OKC,65,27.3,9.4,3.5,0.368,4.8,1.6,0.335,2.1,1.6,0.748,10.1,3.5,2.2,3.2,0.4,2.9,-9.6,0.48915149166989536,0.45744680851063824,15.0,2.5,0.7,0.4,0.6,0.3,0.1,0.25,0.3,0.3,1.0,1.1,0.1,0.2,0.3,0.1,0.3,-0.1,0.6610576923076924,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,0.6112024339382729,2020-21
1630178,Tyrese Maxey,1610612755,PHI,61,15.3,7.0,3.2,0.462,1.7,0.5,0.301,1.1,1.0,0.871,8.0,2.0,0.7,1.7,0.2,1.5,-0.9,0.5344735435595938,0.4928571428571429,5.0,1.7,0.6,0.2,0.333,0.6,0.2,0.333,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-5.2,0.5,0.5000000000000001,12.0,13.0,5.5,2.4,0.439,1.0,0.3,0.333,1.8,1.2,0.636,6.3,1.3,0.4,1.8,0.1,1.8,0.9,0.5006357279084552,0.4636363636363636,0.5146348831176973,2020-21
1630180,Saddiq Bey,1610612765,DET,70,27.3,9.9,4.0,0.404,6.6,2.5,0.38,2.1,1.8,0.844,12.2,1.4,0.9,4.5,0.6,3.9,-3.0,0.5635624538063562,0.5303030303030303,23.0,2.9,1.0,0.4,0.435,0.8,0.3,0.316,0.5,0.3,0.636,1.4,0.2,0.2,0.6,0.2,0.4,0.3,0.5737704918032787,0.55,,,,,,,,,,,,,,,,,,,,,0.5804688225709609,2020-21
